2,3,1,4,6,2,2,4,0,48
2,3,2,4,1,4,2,4,2,48
2,3,2,4,8,4,2,4,3,48
2,3,2,5,4,2,2,4,0,48
2,3,3,4,4,2,2,4,0,48
2,4,0,2,3,2,1,2,0,48
2,4,2,2,7,1,2,2,2,48
2,4,2,3,6,0,2,3,2,48
2,4,2,4,4,1,3,2,2,48
2,4,2,4,4,3,1,4,0,48
2,4,2,4,5,0,2,3,2,48
2,4,2,4,6,1,2,3,0,48
2,4,2,4,6,2,1,3,0,48
2,4,2,4,6,5,2,5,2,48
2,4,2,5,4,1,2,2,2,48
2,4,2,5,4,2,3,2,0,48
2,5,2,4,4,2,3,2,0,48
3,2,2,4,6,1,2,2,2,48
3,2,2,4,6,2,2,3,0,48
3,4,2,2,6,1,2,2,2,48
3,4,2,4,6,0,2,2,1,48
3,4,2,4,8,3,2,4,2,48
0,0,1,2,2,2,2,4,1,49
0,0,1,2,4,1,2,2,2,49
0,0,2,1,4,2,2,2,1,49
0,0,2,2,4,2,1,2,1,49
0,2,0,2,4,2,0,2,2,49
0,2,1,2,2,2,3,2,0,49
0,2,1,2,4,2,2,0,1,49
1,2,1,4,2,0,2,2,0,49
1,2,2,2,4,0,1,2,0,49
1,2,2,2,4,0,2,1,0,49
2,1,1,2,4,0,2,2,0,49
1,3,2,4,4,4,2,4,2,494
2,4,2,4,4,3,2,4,1,494
0,0,0,0,1,2,1,4,2,5
0,0,0,0,1,2,2,3,2,5
0,0,0,0,2,1,1,4,2,5
0,0,0,0,2,1,2,2,3,5
0,0,0,0,2,1,2,4,1,5
0,0,0,0,2,2,0,3,3,5
0,0,0,0,2,2,1,4,1,5
0,0,0,0,2,3,0,3,2,5
0,0,0,0,2,3,2,2,1,5
0,0,0,0,3,0,2,3,2,5
0,0,0,0,3,2,0,2,3,5
0,0,0,0,3,2,0,3,2,5
0,0,0,0,3,2,2,1,2,5
0,0,0,0,3,2,2,3,0,5
0,0,0,0,4,1,1,2,2,5
0,0,0,0,4,1,2,2,1,5
0,0,0,0,4,2,1,1,2,5
0,0,0,0,4,2,1,2,1,5
0,0,0,1,0,2,1,4,2,5
0,0,0,1,0,2,2,3,2,5
0,0,0,1,1,2,0,4,2,5
0,0,0,1,2,1,0,4,2,5
0,0,0,1,2,2,0,4,1,5
0,0,0,1,2,2,1,4,0,5
0,0,0,1,2,2,3,2,0,5
0,0,0,1,3,2,2,0,2,5
0,0,0,1,4,1,0,2,2,5
0,0,0,1,4,2,0,1,2,5
0,0,0,1,4,2,0,2,1,5
0,0,0,1,4,2,1,0,2,5
0,0,0,1,4,2,1,2,0,5
0,0,0,2,0,2,1,3,2,5
0,0,0,2,1,2,0,3,2,5
0,0,0,2,2,3,0,2,1,5
0,0,0,2,3,2,0,1,2,5
0,0,0,2,3,2,0,3,0,5
0,0,0,2,3,2,1,0,2,5
0,0,1,0,1,2,2,2,2,5
0,0,1,0,2,1,2,2,2,5
0,0,1,0,2,2,2,1,2,5
0,0,1,0,2,2,2,3,0,5
0,0,1,0,3,0,2,2,2,5
0,0,1,0,4,0,1,2,2,5
0,0,1,0,4,0,2,2,1,5
0,0,1,0,4,1,2,2,0,5
0,0,1,0,4,2,1,2,0,5
0,0,1,1,0,2,2,2,2,5
0,0,1,1,2,0,2,2,2,5
0,0,1,1,2,2,2,0,2,5
0,0,1,1,4,0,0,2,2,5
0,0,1,1,4,0,2,2,0,5
0,0,1,1,4,2,0,0,2,5
0,0,1,1,4,2,0,2,0,5
0,0,1,2,0,2,1,2,2,5
0,0,1,2,0,2,2,3,0,5
0,0,1,2,1,2,0,2,2,5
0,0,1,2,2,0,1,2,2,5
0,0,1,2,2,0,2,3,0,5
0,0,1,2,2,0,3,2,0,5
0,0,1,2,2,1,0,2,2,5
0,0,1,2,2,2,0,1,2,5
0,0,1,2,2,2,0,3,0,5
0,0,1,2,2,2,1,0,2,5
0,0,1,2,2,3,0,2,0,5
0,0,1,2,3,0,0,2,2,5
0,0,1,2,3,2,2,0,0,5
0,0,1,2,4,0,0,2,1,5
0,0,1,2,4,0,1,2,0,5
0,0,1,2,4,0,2,0,1,5
0,0,1,2,4,0,2,1,0,5
0,0,1,2,4,1,0,2,0,5
0,0,1,2,4,1,2,0,0,5
0,0,1,3,2,0,2,2,0,5
0,0,2,0,2,1,2,2,1,5
0,0,2,0,2,2,1,3,0,5
0,0,2,0,2,2,2,2,0,5
0,0,2,0,3,1,2,2,0,5
0,0,2,1,1,2,0,2,2,5
0,0,2,1,1,2,2,2,0,5
0,0,2,1,2,1,0,2,2,5
0,0,2,1,2,2,0,1,2,5
0,0,2,1,2,2,0,3,0,5
0,0,2,1,2,2,2,0,1,5
0,0,2,1,2,2,2,1,0,5
0,0,2,1,2,3,0,2,0,5
0,0,2,1,3,2,0,0,2,5
0,0,2,1,3,2,2,0,0,5
0,0,2,1,4,2,0,1,0,5
0,0,2,2,1,2,1,2,0,5
0,0,2,2,2,1,0,2,1,5
0,0,2,2,2,2,0,1,1,5
0,0,2,2,2,2,0,2,0,5
0,0,2,2,2,2,1,0,1,5
0,0,2,2,2,2,1,1,0,5
0,0,2,2,3,1,0,2,0,5
0,0,2,2,3,2,0,1,0,5
0,1,0,1,0,2,2,2,2,5
0,1,0,1,2,2,2,0,2,5
0,1,0,1,4,2,0,2,0,5
0,1,0,2,0,2,0,3,2,5
0,1,0,2,0,2,1,2,2,5
0,1,0,2,2,2,1,0,2,5
0,1,0,2,2,3,0,2,0,5
0,1,1,2,0,2,0,2,2,5
0,1,1,2,0,2,2,2,0,5
0,1,1,2,2,0,0,2,2,5
0,1,1,2,4,0,0,2,0,5
0,1,1,2,4,0,2,0,0,5
0,1,2,1,0,2,2,2,0,5
0,1,2,2,0,2,1,2,0,5
0,1,2,2,2,0,0,2,1,5
0,1,2,2,3,0,0,2,0,5
0,1,2,2,3,0,2,0,0,5
0,2,0,2,0,2,0,2,2,5
0,2,0,2,0,2,0,3,1,5
0,2,0,2,0,2,1,1,2,5
0,2,0,2,1,2,0,3,0,5
0,2,0,2,1,2,1,0,2,5
0,2,0,2,2,0,3,1,0,5
0,2,0,2,4,0,1,1,0,5
0,2,0,3,3,0,2,0,0,5
0,2,0,4,2,0,1,1,0,5
0,2,1,2,0,0,2,2,1,5
0,2,1,2,0,1,2,2,0,5
0,2,1,2,2,0,2,0,1,5
0,2,1,2,4,0,0,1,0,5
0,2,1,3,0,0,2,2,0,5
0,2,1,3,2,0,0,2,0,5
0,2,1,3,2,0,2,0,0,5
0,2,2,0,3,0,2,1,0,5
0,2,2,1,2,0,1,2,0,5
0,2,2,1,2,0,2,1,0,5
0,2,2,1,3,0,0,2,0,5
0,2,2,1,4,0,0,1,0,5
0,2,2,2,0,1,1,2,0,5
0,2,2,2,1,0,1,2,0,5
0,2,2,2,1,0,2,1,0,5
0,2,2,2,2,0,0,2,0,5
0,2,2,3,2,0,0,1,0,5
0,2,2,3,2,0,1,0,0,5
0,3,0,2,2,1,0,2,0,5
0,3,1,2,2,0,0,2,0,5
0,3,2,2,2,0,0,1,0,5
1,0,1,0,4,0,2,2,0,5
1,0,1,2,0,2,2,2,0,5
1,0,1,2,4,0,0,2,0,5
1,0,1,2,4,0,2,0,0,5
1,0,2,2,2,1,0,2,0,5
1,1,0,2,4,0,2,0,0,5
1,1,0,4,2,0,2,0,0,5
1,1,2,2,2,0,0,2,0,5
1,1,2,2,2,0,2,0,0,5
1,2,0,2,4,0,0,1,0,5
1,2,0,2,4,0,1,0,0,5
1,2,0,3,0,2,0,2,0,5
1,2,0,4,2,0,0,1,0,5
1,2,0,4,2,0,1,0,0,5
1,2,2,1,2,0,0,2,0,5
1,3,0,2,2,0,0,2,0,5
1,3,0,2,2,0,2,0,0,5
2,0,1,2,2,0,1,2,0,5
2,0,1,2,2,0,2,1,0,5
2,0,1,2,2,1,0,2,0,5
2,0,1,2,3,0,0,2,0,5
2,0,1,2,3,0,2,0,0,5
2,0,1,2,4,0,0,1,0,5
2,0,1,2,4,0,1,0,0,5
2,1,0,2,4,0,0,1,0,5
2,1,0,2,4,0,1,0,0,5
2,1,0,4,2,0,0,1,0,5
2,1,0,4,2,0,1,0,0,5
2,1,1,2,2,0,0,2,0,5
2,1,1,2,2,0,2,0,0,5
2,1,2,2,2,0,0,1,0,5
2,2,0,0,2,1,2,1,0,5
2,2,0,0,3,0,2,1,0,5
2,2,0,0,4,0,1,1,0,5
2,2,0,1,3,0,0,2,0,5
2,2,0,1,3,0,2,0,0,5
2,2,0,1,4,0,0,1,0,5
2,2,0,1,4,0,1,0,0,5
2,2,0,2,0,1,2,1,0,5
2,2,0,3,0,0,1,2,0,5
2,2,0,3,0,0,2,1,0,5
2,2,0,3,0,1,0,2,0,5
2,2,0,3,1,0,0,2,0,5
2,2,0,3,1,0,2,0,0,5
2,2,0,3,3,0,0,0,0,5
2,2,0,4,0,0,1,1,0,5
2,2,0,4,1,0,0,1,0,5
2,2,0,4,1,0,1,0,0,5
2,2,1,0,4,0,0,1,0,5
2,2,1,1,2,0,0,2,0,5
2,2,1,1,2,0,2,0,0,5
2,2,1,2,0,0,1,2,0,5
2,2,1,2,0,0,2,1,0,5
2,2,1,2,0,1,0,2,0,5
2,2,1,2,1,0,0,2,0,5
2,2,1,2,1,0,2,0,0,5
2,2,2,1,2,0,0,1,0,5
2,2,2,2,1,0,0,1,0,5
3,1,0,2,2,0,2,0,0,5
3,2,0,3,2,0,0,0,0,5
0,0,2,2,5,3,2,4,2,50
0,1,2,2,4,2,2,5,2,50
0,1,2,2,4,4,2,2,3,50
0,1,2,2,4,4,3,2,2,50
0,1,3,2,4,2,2,4,2,50
0,2,0,2,5,4,2,3,2,50
0,2,0,3,3,4,2,4,2,50
0,2,1,2,4,5,2,2,2,50
0,2,1,2,6,2,1,4,2,50
0,2,1,2,6,2,2,4,1,50
0,2,1,4,2,3,2,4,2,50
0,2,1,4,4,1,2,4,2,50
0,2,2,2,2,3,2,4,3,50
0,2,2,2,2,3,3,4,2,50
0,2,2,2,2,4,3,3,2,50
0,2,2,2,3,2,2,5,2,50
0,2,2,2,4,1,3,4,2,50
0,2,2,2,4,2,2,5,1,50
0,2,2,3,2,4,1,4,2,50
0,2,2,3,2,4,2,4,1,50
0,2,2,3,4,4,0,3,2,50
0,2,2,3,4,4,2,3,0,50
0,2,2,3,6,2,1,2,2,50
0,2,2,4,3,3,2,2,2,50
0,2,3,2,4,2,3,2,2,50
0,3,2,4,3,2,2,2,2,50
0,4,2,3,4,2,2,3,0,50
1,0,2,2,4,4,1,4,2,50
1,0,2,2,5,4,2,2,2,50
1,1,2,4,2,2,2,4,2,50
1,2,1,4,6,2,2,2,0,50
1,2,2,2,6,0,2,3,2,50
1,2,2,4,2,2,1,4,2,50
1,2,2,4,4,0,2,3,2,50
1,2,2,5,4,2,2,2,0,50
1,4,2,4,2,2,2,3,0,50
2,0,2,3,4,2,2,4,1,50
2,0,2,3,6,2,2,2,1,50
2,1,1,4,4,2,2,4,0,50
2,1,2,1,4,2,2,4,2,50
2,1,2,2,2,3,2,4,2,50
2,1,2,2,4,4,2,1,2,50
2,1,2,4,4,2,3,2,0,50
2,2,1,4,6,2,1,2,0,50
2,2,2,2,3,3,2,4,0,50
2,2,2,2,6,2,1,3,0,50
2,2,2,4,2,1,2,4,1,50
2,2,2,4,2,2,1,4,1,50
2,2,2,4,4,1,2,1,2,50
2,2,2,5,3,2,2,2,0,50
2,2,2,5,4,1,2,2,0,50
2,2,3,4,4,1,2,2,0,50
2,3,1,4,2,2,2,4,0,50
2,3,2,4,2,1,2,2,2,50
2,3,2,4,2,2,3,2,0,50
2,3,2,4,5,0,2,2,0,50
2,4,0,3,5,2,2,2,0,50
2,4,0,4,3,2,2,3,0,50
2,4,2,3,4,2,0,3,0,50
2,4,2,4,2,2,1,3,0,50
2,4,2,4,4,0,1,2,1,50
2,5,1,2,4,2,2,2,0,50
3,3,2,4,2,2,2,2,0,50
1,2,2,2,4,2,2,4,1,500
1,2,2,4,4,2,2,2,1,500
1,2,2,2,3,2,2,2,2,504
1,2,1,2,4,4,2,4,2,517
1,2,2,3,4,4,2,2,2,517
2,4,1,4,4,2,2,2,1,517
0,2,2,2,6,4,2,5,3,52
0,2,2,4,5,4,2,4,3,52
0,2,3,3,6,4,2,4,2,52
0,3,2,4,4,4,2,5,2,52
1,2,2,4,6,4,2,2,3,52
1,2,2,4,6,4,3,2,2,52
1,2,2,4,7,4,2,2,2,52
1,2,3,4,6,4,2,2,2,52
1,4,1,4,6,4,2,2,2,52
1,4,2,4,4,2,2,4,3,52
1,4,2,4,4,2,2,5,2,52
1,4,2,4,4,4,3,2,2,52
1,4,2,4,6,1,2,4,2,52
1,4,2,4,6,2,3,2,2,52
1,4,2,4,7,2,2,2,2,52
2,1,2,2,6,4,3,4,2,52
2,1,2,2,7,4,2,4,2,52
2,1,2,4,4,4,2,4,3,52
2,1,2,4,4,4,2,5,2,52
2,1,2,4,6,4,2,4,1,52
2,2,2,2,6,2,3,4,3,52
2,2,2,2,7,2,2,4,3,52
2,2,2,2,8,3,2,3,2,52
2,2,2,3,8,3,2,2,2,52
2,2,2,5,4,4,2,4,1,52
2,2,3,4,4,2,3,4,2,52
2,3,2,4,2,4,2,4,3,52
2,3,2,4,2,4,2,5,2,52
2,4,2,4,6,1,3,2,2,52
2,4,2,4,7,1,2,2,2,52
2,4,2,5,4,3,2,4,0,52
2,4,3,4,6,2,2,3,0,52
3,2,2,4,4,4,2,4,1,52
3,2,2,4,7,2,2,2,2,52
3,4,2,4,2,3,2,4,2,52
3,4,2,4,4,1,2,4,2,52
3,4,2,4,5,2,2,4,0,52
3,4,2,5,6,2,2,2,0,52
2,4,2,4,4,4,2,4,2,532
2,2,2,4,5,4,2,3,2,533
0,0,1,2,4,2,3,4,2,54
0,0,1,2,5,2,2,4,2,54
0,0,1,3,4,2,2,4,2,54
0,0,2,2,3,3,2,4,2,54
0,0,2,2,5,3,2,2,2,54
0,1,1,2,2,2,2,2,0,54
0,1,2,2,4,4,2,1,2,54
0,2,0,2,4,3,2,2,3,54
0,2,1,2,2,1,2,2,0,54
0,2,1,2,2,4,2,4,1,54
0,2,1,3,2,4,2,2,2,54
0,2,1,3,4,2,2,4,0,54
0,2,1,4,2,2,2,3,2,54
0,2,1,4,4,2,2,3,0,54
0,2,2,2,1,3,2,4,2,54
0,2,2,2,3,3,2,4,0,54
0,2,2,3,4,3,0,2,2,54
0,2,2,4,2,2,2,3,1,54
0,2,2,4,3,2,1,2,2,54
0,2,2,4,4,1,2,2,1,54
0,3,2,4,3,2,2,2,0,54
1,0,2,2,4,2,1,4,2,54
1,0,2,2,6,2,2,2,1,54
1,1,2,2,4,2,2,4,0,54
1,2,2,2,2,2,3,2,2,54
1,2,2,2,6,0,2,2,1,54
1,2,2,3,2,2,2,4,0,54
1,2,2,3,4,2,2,0,2,54
2,0,2,2,4,2,2,2,2,54
2,1,2,2,2,3,2,2,2,54
2,2,1,3,2,2,2,4,0,54
2,2,1,4,4,0,2,3,0,54
2,2,1,4,4,0,3,2,0,54
2,2,1,4,5,0,2,2,0,54
2,2,2,2,3,2,1,4,0,54
2,2,2,4,4,0,1,2,1,54
2,3,2,2,2,1,2,2,2,54
2,3,2,4,1,2,2,2,0,54
2,3,2,4,3,0,2,2,0,54
3,3,0,2,4,2,2,2,0,54
1,2,2,2,6,3,2,4,2,540
1,2,2,4,4,3,2,4,2,540
2,3,2,4,4,2,2,4,1,540
2,3,2,4,6,2,2,2,1,540
0,1,2,2,4,4,2,5,2,55
0,2,1,4,4,2,2,4,3,55
0,2,2,3,4,4,2,2,3,55
0,2,2,3,4,4,3,2,2,55
0,2,2,3,6,2,2,4,1,55
0,2,2,4,3,4,2,3,2,55
0,2,2,4,4,4,1,3,2,55
0,2,2,4,5,2,2,4,1,55
0,3,2,4,4,4,1,2,2,55
0,3,2,4,6,2,2,2,1,55
0,4,2,4,5,2,2,2,1,55
1,0,2,2,6,4,2,3,2,55
1,0,2,3,4,4,2,4,2,55
1,2,2,2,2,4,2,4,3,55
1,2,2,2,6,3,2,4,0,55
1,2,2,4,2,4,1,4,2,55
1,2,2,4,2,4,2,4,1,55
1,2,2,4,5,2,2,4,0,55
1,2,2,4,6,2,2,3,0,55
1,4,2,4,2,2,2,3,2,55
1,4,2,4,2,2,2,4,1,55
2,0,2,2,5,3,2,4,2,55
2,0,2,2,6,3,2,3,2,55
2,1,2,2,4,2,2,4,3,55
2,1,2,2,6,2,2,2,3,55
2,1,2,2,7,2,2,2,2,55
2,2,2,2,3,2,2,4,3,55
2,2,2,2,3,4,3,2,2,55
2,2,2,3,2,4,2,4,1,55
2,3,2,3,6,0,2,2,2,55
2,3,2,4,5,0,2,2,2,55
2,4,2,2,3,2,3,2,2,55
2,4,2,4,2,2,1,4,1,55
2,4,2,4,4,0,2,3,1,55
2,4,2,5,4,1,2,2,0,55
3,2,1,4,4,2,2,4,0,55
3,2,2,2,6,1,2,2,2,55
3,2,2,4,3,2,2,2,2,55
3,2,2,4,4,1,2,2,2,55
1,2,2,4,4,2,2,3,2,550
2,2,2,3,4,2,2,4,1,550
0,0,1,1,4,2,2,4,2,56
0,0,1,2,2,3,2,4,2,56
0,0,1,2,4,2,1,4,2,56
0,0,1,2,4,2,2,4,1,56
0,0,1,2,5,2,2,2,2,56
0,0,2,1,4,3,2,2,2,56
0,0,2,2,3,2,2,2,1,56
0,0,2,2,3,2,2,3,2,56
0,0,2,2,4,2,2,2,2,56
0,0,2,2,4,3,1,2,2,56
0,0,2,2,4,3,2,2,1,56
0,1,0,1,4,2,2,4,2,56
0,1,0,2,4,2,2,1,2,56
0,1,2,1,4,2,2,2,0,56
0,1,2,2,2,2,1,4,2,56
0,1,2,2,4,1,2,2,0,56
0,1,2,2,4,2,2,1,0,56
0,2,0,2,2,2,1,4,1,56
0,2,0,2,2,2,2,4,2,56
0,2,0,2,3,2,0,3,2,56
0,2,0,2,4,2,1,2,3,56
0,2,0,2,4,3,2,1,2,56
0,2,1,2,2,2,2,1,2,56
0,2,1,2,2,2,3,2,2,56
0,2,1,3,4,2,0,2,2,56
0,2,2,2,2,1,2,3,2,56
0,2,2,2,2,2,3,2,1,56
0,2,2,3,2,3,2,2,0,56
0,3,2,4,6,4,2,4,3,56
0,4,2,4,5,4,3,4,2,56
0,4,2,4,6,3,3,4,2,56
1,0,1,2,2,2,2,4,2,56
1,2,1,4,4,0,2,2,0,56
1,2,2,2,3,0,2,2,0,56
1,4,2,4,6,2,2,4,3,56
1,4,2,4,6,4,3,2,2,56
1,4,2,4,7,2,2,4,2,56
2,1,2,3,2,2,2,2,0,56
2,1,2,4,7,4,2,4,2,56
2,2,0,3,3,2,0,2,0,56
2,2,0,4,4,1,2,1,0,56
2,2,1,2,4,2,0,3,0,56
2,2,1,4,4,0,1,2,0,56
2,2,1,4,4,0,2,1,0,56
2,2,2,2,4,0,2,2,0,56
2,2,2,2,7,4,3,4,2,56
2,2,2,3,3,0,2,2,0,56
2,2,2,3,8,3,2,4,2,56
2,2,2,3,8,4,2,3,2,56
2,2,2,4,2,1,1,2,0,56
2,2,2,4,7,4,2,4,1,56
2,2,3,2,6,4,3,4,2,56
2,3,0,1,4,2,2,2,0,56
2,3,1,4,2,0,2,2,0,56
2,3,2,4,6,4,3,4,0,56
2,4,2,3,8,2,2,3,2,56
2,4,2,4,7,2,3,2,2,56
3,2,2,4,6,4,2,4,1,56
3,4,2,4,6,3,2,4,0,56
0,2,2,2,4,3,2,3,2,570
2,2,2,3,5,4,2,2,2,576
1,2,2,2,6,2,2,3,2,583
2,2,2,3,6,2,2,2,1,583
1,2,2,2,5,2,2,4,2,594
2,2,2,4,5,2,2,2,1,594
0,0,0,0,1,1,0,2,2,6
0,0,0,0,1,2,0,2,1,6
0,0,0,0,2,0,1,2,1,6
0,0,0,0,2,1,0,1,2,6
0,0,0,0,2,1,0,2,1,6
0,0,0,0,2,1,1,2,0,6
0,0,0,0,2,2,1,4,3,6
0,0,0,0,2,2,2,3,3,6
0,0,0,0,2,2,2,4,2,6
0,0,0,0,2,3,1,4,2,6
0,0,0,0,2,3,2,3,2,6
0,0,0,0,3,1,2,4,2,6
0,0,0,0,3,2,1,4,2,6
0,0,0,0,3,2,2,2,3,6
0,0,0,0,3,2,2,4,1,6
0,0,0,0,3,3,2,2,2,6
0,0,0,0,4,1,2,3,2,6
0,0,0,0,4,2,1,2,3,6
0,0,0,0,4,2,1,3,2,6
0,0,0,0,4,2,2,2,2,6
0,0,0,0,4,2,2,3,1,6
0,0,0,0,4,3,1,2,2,6
0,0,0,1,2,1,0,2,0,6
0,0,0,1,2,2,0,4,3,6
0,0,0,1,2,3,0,4,2,6
0,0,0,1,3,2,0,4,2,6
0,0,0,1,3,2,2,4,0,6
0,0,0,1,4,2,0,2,3,6
0,0,0,1,4,2,0,3,2,6
0,0,0,1,4,2,2,3,0,6
0,0,0,1,4,3,0,2,2,6
0,0,0,2,0,2,2,4,2,6
0,0,0,2,2,2,0,3,3,6
0,0,0,2,2,2,0,4,2,6
0,0,0,2,2,3,0,3,2,6
0,0,0,2,3,2,0,2,3,6
0,0,0,2,3,2,0,4,1,6
0,0,0,2,3,3,0,2,2,6
0,0,0,2,4,2,0,2,2,6
0,0,0,2,4,2,0,3,1,6
0,0,0,2,4,2,2,0,2,6
0,0,1,0,2,2,2,2,3,6
0,0,1,0,2,2,2,4,1,6
0,0,1,0,2,4,2,2,1,6
0,0,1,0,4,0,2,3,2,6
0,0,1,0,4,2,2,1,2,6
0,0,1,0,4,2,2,3,0,6
0,0,1,1,2,2,2,4,0,6
0,0,1,1,4,2,2,0,2,6
0,0,1,2,0,2,2,3,2,6
0,0,1,2,0,2,2,4,1,6
0,0,1,2,1,2,2,4,0,6
0,0,1,2,2,0,2,3,2,6
0,0,1,2,2,0,2,4,1,6
0,0,1,2,2,1,2,4,0,6
0,0,1,2,2,2,0,2,3,6
0,0,1,2,2,2,0,4,1,6
0,0,1,2,2,2,1,4,0,6
0,0,1,2,2,4,0,2,1,6
0,0,1,2,3,2,2,0,2,6
0,0,1,2,4,0,0,3,2,6
0,0,1,2,4,0,2,1,2,6
0,0,1,2,4,0,2,3,0,6
0,0,1,2,4,0,3,2,0,6
0,0,1,2,4,1,2,0,2,6
0,0,1,2,4,2,0,1,2,6
0,0,1,2,4,2,0,3,0,6
0,0,1,2,4,2,1,0,2,6
0,0,1,3,4,0,2,2,0,6
0,0,2,0,2,2,2,2,2,6
0,0,2,0,2,2,2,3,1,6
0,0,2,0,3,1,2,2,2,6
0,0,2,0,3,2,2,3,0,6
0,0,2,0,4,1,2,2,1,6
0,0,2,0,4,2,2,2,0,6
0,0,2,1,1,2,2,2,2,6
0,0,2,1,2,1,2,2,2,6
0,0,2,1,2,2,0,2,3,6
0,0,2,1,2,2,0,4,1,6
0,0,2,1,2,2,1,4,0,6
0,0,2,1,2,2,2,1,2,6
0,0,2,1,2,2,3,2,0,6
0,0,2,1,2,3,2,2,0,6
0,0,2,1,2,4,0,2,1,6
0,0,2,1,3,2,2,0,2,6
0,0,2,1,4,1,0,2,2,6
0,0,2,1,4,1,2,2,0,6
0,0,2,1,4,2,1,0,2,6
0,0,2,1,4,2,2,0,1,6
0,0,2,1,4,3,0,0,2,6
0,0,2,1,4,3,0,2,0,6
0,0,2,2,1,2,1,2,2,6
0,0,2,2,1,2,2,3,0,6
0,0,2,2,2,1,1,2,2,6
0,0,2,2,2,1,2,3,0,6
0,0,2,2,2,1,3,2,0,6
0,0,2,2,2,2,0,2,2,6
0,0,2,2,2,2,0,3,1,6
0,0,2,2,2,2,1,1,2,6
0,0,2,2,2,3,0,2,1,6
0,0,2,2,2,3,1,2,0,6
0,0,2,2,3,1,0,2,2,6
0,0,2,2,3,2,0,1,2,6
0,0,2,2,3,2,0,3,0,6
0,0,2,2,3,2,1,0,2,6
0,0,2,2,3,2,2,0,1,6
0,0,2,2,3,3,0,2,0,6
0,0,2,2,4,1,0,2,1,6
0,0,2,2,4,1,1,2,0,6
0,0,2,2,4,1,2,0,1,6
0,0,2,2,4,1,2,1,0,6
0,0,2,2,4,2,0,1,1,6
0,0,2,2,4,2,0,2,0,6
0,0,2,2,4,2,1,0,1,6
0,0,2,2,4,2,2,0,0,6
0,0,2,3,2,1,2,2,0,6
0,0,2,3,2,2,1,2,0,6
0,1,0,1,2,2,2,4,0,6
0,1,0,1,4,2,2,0,2,6
0,1,0,2,0,2,1,4,2,6
0,1,0,2,1,2,0,4,2,6
0,1,0,2,2,0,1,0,0,6
0,1,0,2,2,4,0,2,1,6
0,1,0,2,4,2,0,3,0,6
0,1,1,2,0,2,2,2,2,6
0,1,1,2,2,0,2,2,2,6
0,1,1,2,2,2,2,0,2,6
0,1,1,2,2,4,0,2,0,6
0,1,1,4,2,0,2,2,0,6
0,1,2,1,0,2,2,2,2,6
0,1,2,1,2,0,2,2,2,6
0,1,2,1,4,0,2,2,0,6
0,1,2,2,0,2,1,2,2,6
0,1,2,2,0,2,2,3,0,6
0,1,2,2,2,0,1,2,2,6
0,1,2,2,2,0,2,3,0,6
0,1,2,2,2,0,3,2,0,6
0,1,2,2,2,2,1,0,2,6
0,1,2,2,2,2,2,0,1,6
0,1,2,2,3,0,0,2,2,6
0,1,2,2,4,0,0,2,1,6
0,1,2,2,4,0,1,2,0,6
0,1,2,2,4,0,2,0,1,6
0,1,2,2,4,0,2,1,0,6
0,1,2,3,2,0,2,2,0,6
0,1,2,3,2,2,0,2,0,6
0,1,3,2,2,2,0,2,0,6
0,2,0,2,0,2,1,3,2,6
0,2,0,2,0,2,1,4,1,6
0,2,0,2,0,2,2,2,2,6
0,2,0,2,0,3,0,3,2,6
0,2,0,2,0,3,1,2,2,6
0,2,0,2,0,3,2,2,1,6
0,2,0,2,1,2,0,2,3,6
0,2,0,2,1,2,0,4,1,6
0,2,0,2,1,3,2,2,0,6
0,2,0,2,2,2,2,0,2,6
0,2,0,2,2,3,0,3,0,6
0,2,0,2,2,3,1,0,2,6
0,2,0,2,2,3,2,0,1,6
0,2,0,3,2,3,0,2,0,6
0,2,0,3,4,0,2,1,0,6
0,2,0,4,2,1,2,1,0,6
0,2,0,4,3,0,2,1,0,6
0,2,1,2,0,1,2,2,2,6
0,2,1,2,0,2,1,2,2,6
0,2,1,2,0,2,2,3,0,6
0,2,1,2,1,0,2,2,2,6
0,2,1,2,2,0,2,1,2,6
0,2,1,2,2,1,2,0,2,6
0,2,1,3,0,2,2,2,0,6
0,2,1,3,2,0,0,2,2,6
0,2,1,3,4,0,0,2,0,6
0,2,1,3,4,0,2,0,0,6
0,2,1,4,1,0,2,2,0,6
0,2,1,4,2,0,1,2,0,6
0,2,1,4,2,0,2,1,0,6
0,2,2,2,0,1,2,2,1,6
0,2,2,2,0,2,1,3,0,6
0,2,2,2,0,2,2,2,0,6
0,2,2,2,1,0,2,2,1,6
0,2,2,2,2,0,1,3,0,6
0,2,2,2,2,0,2,1,1,6
0,2,2,2,2,0,3,1,0,6
0,2,2,2,2,1,0,3,0,6
0,2,2,2,3,0,2,0,1,6
0,2,2,2,4,0,0,2,0,6
0,2,2,3,0,1,2,2,0,6
0,2,2,3,0,2,1,2,0,6
0,2,2,3,1,0,2,2,0,6
0,2,2,3,3,0,0,2,0,6
0,2,2,3,3,0,2,0,0,6
0,2,2,4,2,0,1,1,0,6
0,2,3,2,2,1,0,2,0,6
0,3,0,2,1,2,2,2,0,6
0,3,2,2,2,0,1,2,0,6
0,3,2,2,2,0,2,1,0,6
0,3,2,2,3,0,0,2,0,6
0,3,2,2,4,0,0,1,0,6
0,4,1,2,2,1,0,2,0,6
1,0,1,0,2,2,2,2,2,6
1,0,1,0,4,0,2,2,2,6
1,0,1,2,0,2,2,2,2,6
